OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
76,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,d723b6ee-5da4-4f84-9f73-c1e9466b2266,,,,,Samsung SM-T713,4.7,3.76,34.4081220666667,-119.84775575,-15,1.2,1,0.8,1,,,10,10/27/2021 4:25:45 PM,,,,,10/27/2021 4:25:54 PM,ccber_user,10/27/2021 4:25:54 PM,ccber_user,-119.84775574994,34.4081220667211
77,Common Yellowthroat,2,No,,,,,,,,,,,,,,,,,,,,,,8efe9e42-df7b-474c-b04f-27cba31bc368,,,,,Samsung SM-T713,5.17,3.76,34.4080985666667,-119.84766665,-11.6,1.4,1.1,0.8,1,,,9,10/27/2021 4:25:59 PM,,,,,10/27/2021 4:26:06 PM,ccber_user,10/27/2021 4:26:06 PM,ccber_user,-119.847666649641,34.408098566647
78,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,4b41378f-c720-4ad9-8023-f962e28047c2,,,,,Samsung SM-T713,3.76,3.29,34.4080084,-119.84756935,-14.4,1.1,0.8,0.7,1,,,13,10/27/2021 4:27:01 PM,,,,,10/27/2021 4:27:10 PM,ccber_user,10/27/2021 4:27:10 PM,ccber_user,-119.847569350417,34.4080084002078
79,California Thrasher,1,No,,,,,,,,,,,,,,,,,,,,,,1a41d16d-1df5-4e93-b52d-4a8d8279f2bd,,,,,Samsung SM-T713,4.7,3.76,34.4079125,-119.846857933333,-23.3,1.3,1,0.8,1,,,11,10/27/2021 4:28:12 PM,,,,,10/27/2021 4:28:25 PM,ccber_user,10/27/2021 4:28:25 PM,ccber_user,-119.846857933221,34.4079125001974
80,Double-crested Cormorant,36,No,,,,,,,,,,,,,,,,,,,,,,41c5492b-9145-4d10-86dd-a8dd9cdec83d,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:31:19 PM,ccber_user,10/27/2021 4:31:19 PM,ccber_user,-119.845776104701,34.4087681872135
81,Western Gull,1,No,,,,,,,,,,,,,,,,,,,,,,106252c9-ff0d-424b-8237-f74a33f85107,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:31:33 PM,ccber_user,10/27/2021 4:31:33 PM,ccber_user,-119.845449306584,34.4087164441588
82,American Coot,1,No,,,,,,,,,,,,,,,,,,,,,,1f47635c-674f-47d6-be3a-00789a71e873,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:31:42 PM,ccber_user,10/27/2021 4:31:42 PM,ccber_user,-119.845587948073,34.4087654650268
83,Ruddy Duck,2,No,,,,,,,,,,,,,,,,,,,,,,9c58a406-5eed-4b50-ada1-e234fea0a755,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:32:18 PM,ccber_user,10/27/2021 4:32:18 PM,ccber_user,-119.845845424997,34.4086388272935
84,Eared Grebe,7,No,,,,,,,,,,,,,,,,,,,,,,91449f99-a7ae-434b-afdc-ebf40daf9134,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:32:27 PM,ccber_user,10/27/2021 4:32:50 PM,ccber_user,-119.845587948073,34.4086143164555
85,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,476c1cf9-2e17-4d6c-a884-3116c941777c,,,,,Samsung SM-T713,4.23,3.29,34.4076031333333,-119.846265516667,-24.3,1.1,0.9,0.7,1,,,12,10/27/2021 4:34:39 PM,,,,,10/27/2021 4:34:48 PM,ccber_user,10/27/2021 4:34:48 PM,ccber_user,-119.846265516749,34.4076031336258
86,American Coot,1,No,,,,,,,,,,,,,,,,,,,,,,43656aa2-bdf2-41a2-9861-4c60541d49b1,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:34:59 PM,ccber_user,10/27/2021 4:34:59 PM,ccber_user,-119.846038157643,34.4071009939765
87,Yellow-rumped Warbler,4,No,,,,,,,,,,,,,,,,,,,,,,a0067c73-a17a-40ad-9b36-bd75ae6e8d30,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:36:10 PM,ccber_user,10/27/2021 4:36:10 PM,ccber_user,-119.846355051834,34.4071990383182
88,Anna's Hummingbird,3,No,,,,,,,,,,,,,,,,,,,,,,3758f711-1f1e-4400-a350-95ed33e3531a,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:37:03 PM,ccber_user,10/27/2021 4:37:03 PM,ccber_user,-119.846498644837,34.407607555295
89,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,d8f91fbe-f802-4120-951e-ea3f11c386fa,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:38:10 PM,ccber_user,10/27/2021 4:38:10 PM,ccber_user,-119.846449130597,34.4075095114322
90,Cassin's Kingbird,2,No,,,,,,,,,,,,,,,,,,,,,,a30d6981-0f7a-435a-ba2e-3b7d5ee6d908,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:38:19 PM,ccber_user,10/27/2021 4:38:19 PM,ccber_user,-119.846939326874,34.4072509372113
91,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,4a032800-c98b-481e-a388-96b3b07e1f8f,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:38:27 PM,ccber_user,10/27/2021 4:38:27 PM,ccber_user,-119.846597674216,34.4071774034555
92,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,d3f5c609-7ff6-497a-9fe7-f3de7b89d88d,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:38:36 PM,ccber_user,10/27/2021 4:38:36 PM,ccber_user,-119.846879908708,34.4074306846375
93,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,a57702fd-b7be-4890-98f2-652edbafd690,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:38:45 PM,ccber_user,10/27/2021 4:38:45 PM,ccber_user,-119.846878306114,34.4073139266007
94,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,29d3b76e-9c5e-469a-9d32-4a05b94e1da9,,,,,Samsung SM-T713,4.23,3.76,34.4073541666667,-119.846803816667,-30.3,1.2,0.9,0.8,1,,,12,10/27/2021 4:39:39 PM,,,,,10/27/2021 4:39:50 PM,ccber_user,10/27/2021 4:39:50 PM,ccber_user,-119.846803816912,34.4073541664412
95,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,207c484c-c644-4908-97e6-0ce430b79db9,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:40:24 PM,ccber_user,10/27/2021 4:40:24 PM,ccber_user,-119.846526751326,34.4070157084168
96,Black Phoebe,,No,,,,,,,,,,,,,,,,,,,,,,cf2c0f75-d690-49ad-95a4-d8e930de884c,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:42:16 PM,ccber_user,10/27/2021 4:42:16 PM,ccber_user,-119.847804232915,34.4070647302813
97,Say's Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,afceb5f6-47d1-4d23-8f60-667ada08cc45,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:42:24 PM,ccber_user,10/27/2021 4:42:24 PM,ccber_user,-119.848378604029,34.4068563854909
98,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,3d25191e-eab9-4875-9d29-d40b57da692e,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:42:33 PM,ccber_user,10/27/2021 4:42:33 PM,ccber_user,-119.847739863235,34.4072281380186
99,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,f37fadbe-4740-4c8b-81aa-9706d5ba14ac,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:43:07 PM,ccber_user,10/27/2021 4:43:07 PM,ccber_user,-119.847883456238,34.4070647302813
100,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,143c3a38-3e23-4cfa-b431-1d04537ce3a1,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:43:42 PM,ccber_user,10/27/2021 4:43:42 PM,ccber_user,-119.848002291672,34.4070279640709
101,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,72785aec-edab-40d3-bd67-c3ccc02f88c7,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:43:51 PM,ccber_user,10/27/2021 4:43:51 PM,ccber_user,-119.847635882342,34.4071709450874
102,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,e6069be7-16af-48fc-b172-88d4c57f5c8d,,,,,Samsung SM-T713,4.7,3.76,34.4068887833333,-119.848088616667,-10.6,1.2,1,0.8,1,,,11,10/27/2021 4:44:47 PM,,,,,10/27/2021 4:44:55 PM,ccber_user,10/27/2021 4:44:55 PM,ccber_user,-119.848088617076,34.4068887834326
103,California Towhee,2,Yes,,,,,,,,,,,,,,,,,,,,,,7488349c-9280-420b-8946-026502ad5f02,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:51:33 PM,ccber_user,10/27/2021 4:52:04 PM,ccber_user,-119.849022296338,34.4078674661756
104,Golden-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,69532eaa-99e0-4fd0-adf9-8751ab7e2dec,,,,,Samsung SM-T713,6.11,4.7,34.4078762166667,-119.849230333333,-16.5,1.6,1.3,1,1,,,8,10/27/2021 4:52:05 PM,,,,,10/27/2021 4:52:13 PM,ccber_user,10/27/2021 4:52:13 PM,ccber_user,-119.849230333581,34.4078762168431
105,Blue-gray Gnatcatcher,1,No,,,,,,,,,,,,,,,,,,,,,,8445f0f2-3601-4eb6-afd4-d6907174b05d,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:54:16 PM,ccber_user,10/27/2021 4:54:16 PM,ccber_user,-119.848745014257,34.4080390419408
106,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,221306b8-bd17-401d-99d4-b6cbc55486f2,,,,,Samsung SM-T713,5.17,4.23,34.4078436666667,-119.848309716667,-14.7,1.4,1.1,0.9,1,,,9,10/27/2021 4:55:28 PM,,,,,10/27/2021 4:55:37 PM,ccber_user,10/27/2021 4:55:37 PM,ccber_user,-119.848309716722,34.4078436666084
107,White-crowned Sparrow,6,No,,,,,,,,,,,,,,,,,,,,,,3f5067ed-1832-4891-86f5-a742083046c8,,,,,Samsung SM-T713,4.7,4.23,34.4077284166667,-119.8482884,-19.1,1.3,1,0.9,1,,,10,10/27/2021 4:56:10 PM,,,,,10/27/2021 4:56:19 PM,ccber_user,10/27/2021 4:56:19 PM,ccber_user,-119.8482883997,34.4077284166342
108,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,ac37cb32-0164-43f7-b15c-1489fb750cdf,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 4:57:09 PM,ccber_user,10/27/2021 4:57:09 PM,ccber_user,-119.848235011026,34.407577419606
109,California Towhee,1,No,,,,,,,,10:53,,,,,,,,,,,,,,cefccf76-b39e-4337-b410-34b24774bfed,,,,,Samsung SM-T713,3.76,3.76,34.4108656333333,-119.850830133333,-36,1.1,0.8,0.8,1,,,12,10/27/2021 5:53:27 PM,,,,,10/27/2021 5:53:47 PM,ccber_user,10/27/2021 5:53:47 PM,ccber_user,-119.850830133389,34.4108656334975
110,Ruddy Duck,2,No,,,,,,Lisa and Mark east,8:15,,58,0,,,,,,,,,,,,810d5292-9996-4aa4-8527-c52bfd688bec,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:17:22 PM,ccber_user,10/27/2021 5:18:50 PM,ccber_user,-119.848076488921,34.4108222708004
111,Eared Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,4019ec2a-e063-4c2f-a463-c84209d54f41,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:17:33 PM,ccber_user,10/27/2021 3:17:33 PM,ccber_user,-119.848692910174,34.4109192317166
112,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,cad72739-c162-4e0e-9a20-c677669c8140,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:18:05 PM,ccber_user,10/27/2021 3:18:05 PM,ccber_user,-119.850654904416,34.4104051199131
113,Bushtit,4,No,,,,,,,,,,,,,,,,,,,,,,799c2df7-ef34-4c86-b36d-d9da651f79c5,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:18:38 PM,ccber_user,10/27/2021 3:18:38 PM,ccber_user,-119.848637743734,34.4110442726019
114,Bushtit,4,Yes,,,,,,,,,,,,,,,,,,,,,,0a68f2e5-b41c-4024-bf91-0860615d80fb,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:19:07 PM,ccber_user,10/27/2021 3:19:07 PM,ccber_user,-119.848593371451,34.4110165697477
115,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,c3f1cf75-3b18-4134-9694-b5110bdffc2a,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:19:31 PM,ccber_user,10/27/2021 3:19:31 PM,ccber_user,-119.848792448898,34.4110561459921
116,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,68098f0e-9572-49b0-ac63-e1bc7c01844e,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:19:47 PM,ccber_user,10/27/2021 3:19:47 PM,ccber_user,-119.848943556308,34.4111412340019
117,Bufflehead,1,No,,,,,,,,,,,,,,,,,,,,,,7598acfb-3cc6-4148-b32d-2b01d22cc79f,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:22:15 PM,ccber_user,10/27/2021 3:22:15 PM,ccber_user,-119.848140050117,34.4104605267586
118,Black-necked Stilt,5,No,,,,,,,,,,,,,,,,,,,,,,d3c8fc9a-0db8-4346-ad7f-73b0adb3aced,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:23:17 PM,ccber_user,10/27/2021 3:23:30 PM,ccber_user,-119.847967379547,34.4107434864066
119,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,2b27971d-db13-4d62-b1ad-a1799461168b,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:23:56 PM,ccber_user,10/27/2021 3:23:56 PM,ccber_user,-119.847890626591,34.4107514015346
120,Bushtit,8,No,,,,,,,,,,,,,,,,,,,,,,4dbe99d5-73a8-459a-b921-3c8eca34da53,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:24:06 PM,ccber_user,10/27/2021 3:24:06 PM,ccber_user,-119.847890626591,34.4108602352098
121,Long-billed Dowitcher,2,No,,,,,,,,,,,,,,,,,,,,,,804cbff3-8edd-4a8b-a136-81b687808119,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:24:22 PM,ccber_user,10/27/2021 3:24:22 PM,ccber_user,-119.847964981045,34.4106405881922
122,Killdeer,4,No,,,,,,,,,,,,,,,,,,,,,,b45e1418-46f4-4a5e-87a1-10dae06a539c,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:24:31 PM,ccber_user,10/27/2021 3:24:31 PM,ccber_user,-119.847885829587,34.4105891390375
123,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,680c12c5-45cc-4cc6-a68d-7f1a457c5943,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:24:42 PM,ccber_user,10/27/2021 3:24:42 PM,ccber_user,-119.847957785539,34.4107692105699
124,American Coot,2,No,,,,,,,,,,,,,,,,,,,,,,30c29de4-936f-4f12-ab4c-97bffe4bf235,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:24:53 PM,ccber_user,10/27/2021 3:24:53 PM,ccber_user,-119.848010553478,34.4107731681328
125,White-crowned Sparrow,5,No,,,,,,,,,,,,,,,,,,,,,,8f191375-e57d-4985-b4cf-49aa48e278ea,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:25:14 PM,ccber_user,10/27/2021 3:25:14 PM,ccber_user,-119.848322361408,34.4108839805584
126,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,ec8f50f8-9e48-4304-a9cd-f4375ff2c91c,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:25:23 PM,ccber_user,10/27/2021 3:25:23 PM,ccber_user,-119.847816273034,34.4108463837533
127,Great Egret,1,No,,,,,,,,,,,,,,,,,,,,,,aeed14b7-400b-44d8-9507-5e785be451db,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:25:40 PM,ccber_user,10/27/2021 3:25:40 PM,ccber_user,-119.8479050185,34.4105656322453
128,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,500df797-5696-4968-aa06-d4c374bdf5b7,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:25:53 PM,ccber_user,10/27/2021 3:25:53 PM,ccber_user,-119.847569224653,34.4108505799519
129,Black-crowned Night-Heron,1,No,,,,,,,,,,,,,,,,,,,,,,eea0f0a1-c649-407a-8095-951ff1303fbb,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:26:06 PM,ccber_user,10/27/2021 3:26:06 PM,ccber_user,-119.847979372056,34.4111473993238
130,Red-tailed Hawk,1,Yes,,,,,,,,,,,,,,,,,,,,,,49f65e31-026e-4335-88a9-9e3f453bd56b,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:26:31 PM,ccber_user,10/27/2021 3:26:31 PM,ccber_user,-119.850654215409,34.4104161603753
131,Eared Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,ebdb77f0-89aa-4864-be35-17cf26d85f7f,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:26:41 PM,ccber_user,10/27/2021 3:26:41 PM,ccber_user,-119.848040176322,34.4101283437865
132,Ruddy Duck,6,No,,,,,,,,,,,,,,,,,,,,,,8b18f63d-32b4-447f-9b46-1e7622ba2933,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:26:52 PM,ccber_user,10/27/2021 3:26:52 PM,ccber_user,-119.84816531254,34.4102159399544
133,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,cb96bc99-2295-4ed3-9e8a-33ff7df68866,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:27:24 PM,ccber_user,10/27/2021 3:27:24 PM,ccber_user,-119.847390148196,34.41083949508
134,Black Phoebe,2,No,,,,,,,,,,,,,,,,,,,,,,866c24fa-8f7b-46bd-8fc9-10b295cbae54,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:27:55 PM,ccber_user,10/27/2021 3:28:49 PM,ccber_user,-119.847779390006,34.4108034316247
135,Merlin,1,No,,,,,,,,,,,,,,,,,,,,,,f93a6fb2-a896-4c56-ae20-6254eb5b49a9,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:30:18 PM,ccber_user,10/27/2021 3:30:18 PM,ccber_user,-119.84845046476,34.4090429727133
136,American Crow,3,No,,,,,,,,,,,,,,,,,,,,,,d390845f-03cf-4259-b77a-7749d76c4213,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:30:29 PM,ccber_user,10/27/2021 3:30:29 PM,ccber_user,-119.848379332563,34.4090699832631
137,Killdeer,3,No,,,,,,,,,,,,,,,,,,,,,,829a8456-1e0a-4902-8ac3-48543ce85413,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:30:51 PM,ccber_user,10/27/2021 3:30:51 PM,ccber_user,-119.847949679142,34.4104857077685
138,Ruddy Duck,6,No,,,,,,,,,,,,,,,,,,,,,,7dd8a1c9-b0e9-430c-9990-8461704c3740,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:32:47 PM,ccber_user,10/27/2021 3:33:03 PM,ccber_user,-119.84784603422,34.4091295583738
139,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,f64309f8-9028-45b9-992e-33a6f874ec26,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:33:32 PM,ccber_user,10/27/2021 3:33:32 PM,ccber_user,-119.847259189998,34.4095834570098
140,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,9d67369c-fe6a-4123-9bae-be3d426ed448,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:33:50 PM,ccber_user,10/27/2021 3:33:50 PM,ccber_user,-119.847343561566,34.4096422580186
141,Brown Pelican,37,No,,,,,,,,,,,,,,,,,,,,,,f34621fc-5b6c-47c5-af67-accc053fc111,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:35:28 PM,ccber_user,10/27/2021 3:35:28 PM,ccber_user,-119.848388877163,34.4089938312034
142,Double-crested Cormorant,17,No,,,,,,,,,,,,,,,,,,,,,,dc34c534-1303-44db-bcdf-d48bc667bcf9,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:35:50 PM,ccber_user,10/27/2021 3:35:50 PM,ccber_user,-119.848433414736,34.4089722168155
143,Great Blue Heron,1,No,,,,,,,,,,,,,,,,,,,,,,9124a3af-29b1-4bc7-be41-b756bad0c78e,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:36:18 PM,ccber_user,10/27/2021 3:36:18 PM,ccber_user,-119.847633386822,34.4082208406293
144,Great Egret,,No,,,,,,,,,,,,,,,,,,,,,,e91545db-6e5d-4161-b5de-72d76293d389,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:36:27 PM,ccber_user,10/27/2021 3:36:27 PM,ccber_user,-119.847798436984,34.4082748770738
145,Double-crested Cormorant,3,No,,,,,,,,,,,,,,,,,,,,,,82b8a14b-c1fb-4fd3-87c9-2314f350cf09,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:36:43 PM,ccber_user,10/27/2021 3:36:43 PM,ccber_user,-119.847604568868,34.4083159443036
146,Brown Pelican,2,No,,,,,,,,,,,,,,,,,,,,,,e6dbc7ed-8dc8-4ebf-8d4b-d624c460f990,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:37:00 PM,ccber_user,10/27/2021 3:37:00 PM,ccber_user,-119.847638626695,34.4082965731671
147,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,0f4dfc96-8e08-450f-89ee-511ccba7a088,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:37:55 PM,ccber_user,10/27/2021 3:37:55 PM,ccber_user,-119.847042613369,34.4094053891603
148,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,9cfcf52b-197e-4355-b65e-f5a36171abc0,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:40:05 PM,ccber_user,10/27/2021 3:40:05 PM,ccber_user,-119.850041018209,34.4091157585099
149,Brown Pelican,24,No,,,,,,,,,,,,,,,,,,,,,,2c131460-5edf-4b02-8285-04d47eb98d40,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:40:46 PM,ccber_user,10/27/2021 3:40:46 PM,ccber_user,-119.846450473578,34.4079118339107
150,Double-crested Cormorant,13,No,,,,,,,,,,,,,,,,,,,,,,7dbb2c9c-61eb-45bb-b048-c40a61cbe47d,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:41:02 PM,ccber_user,10/27/2021 3:41:02 PM,ccber_user,-119.847124184888,34.4081335069591
151,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,dc5fa6cb-5ca4-46f0-8864-7853faad23c2,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:41:54 PM,ccber_user,10/27/2021 3:41:54 PM,ccber_user,-119.846338233575,34.4091731598514
152,White-crowned Sparrow,4,No,,,,,,,,,,,,,,,,,,,,,,df092ddc-cfc8-4eb1-b94a-fdafd24f34f9,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:42:10 PM,ccber_user,10/27/2021 3:42:10 PM,ccber_user,-119.846091969423,34.4088489448833
153,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,c728841f-c4bd-4cc8-a773-410d15478d0f,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:42:43 PM,ccber_user,10/27/2021 3:42:43 PM,ccber_user,-119.845929538748,34.4088792053658
154,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,10ce68c8-91dc-405a-aadd-c05a06377633,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:43:32 PM,ccber_user,10/27/2021 3:43:32 PM,ccber_user,-119.846089349037,34.4088467837375
155,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,08ce9054-f80e-458a-abbf-b0ec3de763b4,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:44:16 PM,ccber_user,10/27/2021 3:44:16 PM,ccber_user,-119.845875011011,34.4088529988844
156,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,c98d4bea-d4c0-483e-a273-7ae8fc17bf52,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:44:29 PM,ccber_user,10/27/2021 3:44:29 PM,ccber_user,-119.846053160406,34.4090388824059
157,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,06437c06-ab8b-475e-9e1e-0ba72a03ce3e,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:44:45 PM,ccber_user,10/27/2021 3:44:45 PM,ccber_user,-119.847750815495,34.4097197301744
158,California Thrasher,1,No,,,,,,,,,,,,,,,,,,,,,,af6808b6-11b6-458a-bb9e-b31cefdffb2a,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:45:19 PM,ccber_user,10/27/2021 3:45:19 PM,ccber_user,-119.845938032319,34.4088182967769
159,Scaly-breasted Munia,2,No,,,,,,,,,,,,,,,,,,,,,,bb77b6ce-d728-4d50-8789-6191aecf78db,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:46:43 PM,ccber_user,10/27/2021 3:46:43 PM,ccber_user,-119.84577822203,34.4090257940139
160,White-crowned Sparrow,3,No,,,,,,,,,,,,,,,,,,,,,,358afe98-b87b-4b8d-9dce-613f3b794abf,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:46:53 PM,ccber_user,10/27/2021 3:46:53 PM,ccber_user,-119.845628891487,34.4090085026589
161,Scaly-breasted Munia,1,No,,,,,,,,,,,,,,,,,,,,,,b421ab99-8eb9-4c63-b4af-c2a4178f70bb,,,,,Samsung SM-T713,3.29,3.29,34.4089871333333,-119.8458307,-28.8,1,0.7,0.7,1,,,14,10/27/2021 3:47:52 PM,,,,,10/27/2021 3:48:02 PM,ccber_user,10/27/2021 3:48:02 PM,ccber_user,-119.845830699812,34.4089871335897
162,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,d1c3589e-05c5-4013-ab38-0d8733193400,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:49:03 PM,ccber_user,10/27/2021 3:49:03 PM,ccber_user,-119.845542436726,34.4089955343256
163,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,cbc31c3d-a3cb-4f2c-883c-7fb4fecea3e0,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:49:15 PM,ccber_user,10/27/2021 3:49:15 PM,ccber_user,-119.845759882924,34.4091100895963
164,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,3e75a574-5efc-40e1-80f3-82cbaa404e55,,,,,,,,,,,,,,,,,,,,,,,10/27/2021 3:50:52 PM,ccber_user,10/27/2021 3:50:52 PM,ccber_user,-119.845644610208,34.4090409242245
